,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
773,60.717,28.733,13.0,196305100300,050,2,***,41,*****
774,60.717,28.733,13.0,196305100600,050,2,***,54,*****
775,60.717,28.733,13.0,196305101200,090,7,***,68,*****
776,60.717,28.733,13.0,196305101500,230,2,***,63,*****
777,60.717,28.733,13.0,196305101800,090,7,***,64,*****
778,60.717,28.733,13.0,196305102100,090,5,***,55,*****
779,60.717,28.733,13.0,196305110000,090,9,***,50,*****
780,60.717,28.733,13.0,196305110300,050,5,***,45,*****
781,60.717,28.733,13.0,196305110600,070,2,***,55,*****
782,60.717,28.733,13.0,196305110900,270,2,***,66,*****
783,60.717,28.733,13.0,196305111200,230,11,***,66,*****
784,60.717,28.733,13.0,196305111500,230,5,***,70,*****
785,60.717,28.733,13.0,196305112100,***,0,***,61,*****
786,60.717,28.733,13.0,196305120000,070,2,***,55,*****
787,60.717,28.733,13.0,196305120300,***,0,***,55,*****
788,60.717,28.733,13.0,196305120600,***,0,***,57,*****
789,60.717,28.733,13.0,196305121500,230,11,***,64,*****
790,60.717,28.733,13.0,196305130000,200,7,***,54,*****
791,60.717,28.733,13.0,196305130300,180,7,***,52,*****
792,60.717,28.733,13.0,196305130600,230,5,***,54,*****
793,60.717,28.733,13.0,196305130900,230,2,***,55,*****
794,60.717,28.733,13.0,196305131200,230,9,***,54,*****
795,60.717,28.733,13.0,196305131500,230,16,***,54,*****
796,60.717,28.733,13.0,196305131800,200,11,***,50,*****
797,60.717,28.733,13.0,196305132100,200,2,***,48,*****
798,60.717,28.733,13.0,196305140000,230,2,***,48,*****
799,60.717,28.733,13.0,196305140900,230,7,***,57,*****
800,60.717,28.733,13.0,196305141200,230,9,***,54,*****
801,60.717,28.733,13.0,196305141800,200,2,***,55,*****
802,60.717,28.733,13.0,196305142100,***,0,***,52,*****
803,60.717,28.733,13.0,196305150000,***,0,***,48,*****
804,60.717,28.733,13.0,196305150300,***,0,***,45,*****
805,60.717,28.733,13.0,196305151200,230,7,***,61,*****
806,60.717,28.733,13.0,196305151500,110,11,***,63,*****
807,60.717,28.733,13.0,196305152100,230,9,***,54,*****
808,60.717,28.733,13.0,196305160000,230,5,***,50,*****
809,60.717,28.733,13.0,196305160300,250,2,***,52,*****
810,60.717,28.733,13.0,196305160900,230,11,***,57,*****
811,60.717,28.733,13.0,196305161200,230,14,***,57,*****
812,60.717,28.733,13.0,196305161800,230,11,***,54,*****
813,60.717,28.733,13.0,196305162100,230,7,***,54,*****
814,60.717,28.733,13.0,196305170000,180,2,***,48,*****
815,60.717,28.733,13.0,196305170300,***,0,***,48,*****
816,60.717,28.733,13.0,196305170600,270,2,***,54,*****
817,60.717,28.733,13.0,196305170900,250,5,***,61,*****
818,60.717,28.733,13.0,196305171200,200,11,***,61,*****
819,60.717,28.733,13.0,196305171500,230,7,***,63,*****
820,60.717,28.733,13.0,196305171800,230,5,***,61,*****
821,60.717,28.733,13.0,196305172100,050,2,***,55,*****
822,60.717,28.733,13.0,196305180300,090,7,***,48,*****
823,60.717,28.733,13.0,196305180600,160,2,***,57,*****
824,60.717,28.733,13.0,196305180900,200,11,***,61,*****
825,60.717,28.733,13.0,196305181200,230,11,***,61,*****
826,60.717,28.733,13.0,196305181500,230,5,***,61,*****
827,60.717,28.733,13.0,196305182100,230,11,***,54,*****
828,60.717,28.733,13.0,196305190000,230,11,***,52,*****
829,60.717,28.733,13.0,196305190300,270,9,***,48,*****
830,60.717,28.733,13.0,196305190600,230,11,***,48,*****
831,60.717,28.733,13.0,196305190900,230,18,***,54,*****
832,60.717,28.733,13.0,196305191500,230,18,***,54,*****
833,60.717,28.733,13.0,196305191800,230,14,***,52,*****
834,60.717,28.733,13.0,196305192100,230,9,***,50,*****
835,60.717,28.733,13.0,196305200000,230,5,***,48,*****
836,60.717,28.733,13.0,196305200300,230,5,***,48,*****
837,60.717,28.733,13.0,196305200600,230,5,***,50,*****
838,60.717,28.733,13.0,196305201500,230,7,***,63,*****
839,60.717,28.733,13.0,196305201800,230,2,***,63,*****
840,60.717,28.733,13.0,196305202100,250,5,***,57,*****
841,60.717,28.733,13.0,196305210000,230,5,***,54,*****
842,60.717,28.733,13.0,196305210300,230,5,***,52,*****
843,60.717,28.733,13.0,196305210600,320,7,***,52,*****
844,60.717,28.733,13.0,196305210900,270,5,***,54,*****
845,60.717,28.733,13.0,196305211500,230,14,***,55,*****
846,60.717,28.733,13.0,196305211800,230,11,***,54,*****
847,60.717,28.733,13.0,196305212100,***,0,***,50,*****
848,60.717,28.733,13.0,196305220000,***,0,***,45,*****
849,60.717,28.733,13.0,196305220300,***,0,***,43,*****
850,60.717,28.733,13.0,196305220900,160,7,***,66,*****
851,60.717,28.733,13.0,196305221200,230,7,***,68,*****
852,60.717,28.733,13.0,196305221500,230,2,***,72,*****
853,60.717,28.733,13.0,196305221800,***,0,***,66,*****
854,60.717,28.733,13.0,196305222100,140,5,***,64,*****
855,60.717,28.733,13.0,196305230000,050,2,***,57,*****
856,60.717,28.733,13.0,196305230300,050,2,***,54,*****
857,60.717,28.733,13.0,196305230600,050,2,***,63,*****
858,60.717,28.733,13.0,196305230900,050,5,***,73,*****
859,60.717,28.733,13.0,196305231500,230,7,***,75,*****
860,60.717,28.733,13.0,196305232100,230,5,***,64,*****
861,60.717,28.733,13.0,196305240000,070,2,***,63,*****
862,60.717,28.733,13.0,196305240300,070,2,***,63,*****
863,60.717,28.733,13.0,196305240600,230,2,***,64,*****
864,60.717,28.733,13.0,196305240900,290,2,***,72,*****
865,60.717,28.733,13.0,196305241200,230,2,***,75,*****
866,60.717,28.733,13.0,196305241500,230,7,***,70,*****
867,60.717,28.733,13.0,196305241800,230,5,***,70,*****
868,60.717,28.733,13.0,196305242100,050,2,***,66,*****
869,60.717,28.733,13.0,196305250300,230,2,***,57,*****
870,60.717,28.733,13.0,196305250600,110,2,***,61,*****
871,60.717,28.733,13.0,196305250900,020,2,***,73,*****
872,60.717,28.733,13.0,196305251200,050,5,***,77,*****
873,60.717,28.733,13.0,196305251500,050,7,***,72,*****
874,60.717,28.733,13.0,196305251800,050,5,***,68,*****
875,60.717,28.733,13.0,196305260000,050,9,***,52,*****
876,60.717,28.733,13.0,196305260300,050,9,***,50,*****
877,60.717,28.733,13.0,196305260600,090,11,***,55,*****
878,60.717,28.733,13.0,196305260900,050,19,***,61,*****
879,60.717,28.733,13.0,196305261200,070,18,***,64,*****
880,60.717,28.733,13.0,196305261500,070,18,***,64,*****
881,60.717,28.733,13.0,196305262100,050,5,***,55,*****
882,60.717,28.733,13.0,196305270000,050,7,***,50,*****
883,60.717,28.733,13.0,196305270600,030,2,***,55,*****
884,60.717,28.733,13.0,196305270900,090,14,***,66,*****
885,60.717,28.733,13.0,196305271200,070,5,***,68,*****
886,60.717,28.733,13.0,196305271500,090,11,***,68,*****
887,60.717,28.733,13.0,196305271800,090,11,***,64,*****
888,60.717,28.733,13.0,196305272100,090,5,***,59,*****
889,60.717,28.733,13.0,196305280000,***,0,***,52,*****
890,60.717,28.733,13.0,196305280600,090,2,***,57,*****
891,60.717,28.733,13.0,196305280900,230,5,***,64,*****
892,60.717,28.733,13.0,196305281500,200,11,***,64,*****
893,60.717,28.733,13.0,196305281800,200,7,***,63,*****
894,60.717,28.733,13.0,196305290000,***,0,***,61,*****
895,60.717,28.733,13.0,196305290300,***,0,***,57,*****
896,60.717,28.733,13.0,196305290600,050,5,***,61,*****
897,60.717,28.733,13.0,196305290900,050,5,***,68,*****
898,60.717,28.733,13.0,196305291200,360,7,***,77,*****
899,60.717,28.733,13.0,196305291500,050,5,***,68,*****
900,60.717,28.733,13.0,196305291800,230,5,***,66,*****
901,60.717,28.733,13.0,196305292100,***,0,***,63,*****
902,60.717,28.733,13.0,196305300000,050,2,***,59,*****
903,60.717,28.733,13.0,196305300600,020,7,***,64,*****
904,60.717,28.733,13.0,196305301500,070,7,***,68,*****
905,60.717,28.733,13.0,196305301800,070,5,***,64,*****
906,60.717,28.733,13.0,196305302100,070,5,***,59,*****
907,60.717,28.733,13.0,196305310300,050,11,***,52,*****
908,60.717,28.733,13.0,196305310600,050,14,***,52,*****
909,60.717,28.733,13.0,196305311200,070,11,***,57,*****
910,60.717,28.733,13.0,196305311500,070,11,***,57,*****
911,60.717,28.733,13.0,196305311800,070,11,***,55,*****
912,60.717,28.733,13.0,196305312100,050,7,***,48,*****
913,60.717,28.733,13.0,196306010000,020,7,***,45,*****
914,60.717,28.733,13.0,196306010300,050,11,***,48,*****
915,60.717,28.733,13.0,196306010600,050,11,***,48,*****
916,60.717,28.733,13.0,196306010900,050,9,***,54,*****
917,60.717,28.733,13.0,196306011200,050,7,***,55,*****
918,60.717,28.733,13.0,196306011500,050,5,***,55,*****
919,60.717,28.733,13.0,196306011800,050,5,***,55,*****
920,60.717,28.733,13.0,196306012100,050,2,***,50,*****
921,60.717,28.733,13.0,196306020000,***,0,***,48,*****
922,60.717,28.733,13.0,196306020600,070,7,***,48,*****
923,60.717,28.733,13.0,196306021500,070,9,***,55,*****
924,60.717,28.733,13.0,196306021800,070,9,***,54,*****
925,60.717,28.733,13.0,196306022100,050,5,***,48,*****
926,60.717,28.733,13.0,196306030000,020,5,***,45,*****
927,60.717,28.733,13.0,196306030300,050,5,***,43,*****
928,60.717,28.733,13.0,196306030600,020,5,***,52,*****
929,60.717,28.733,13.0,196306030900,020,11,***,57,*****
930,60.717,28.733,13.0,196306031200,340,11,***,59,*****
931,60.717,28.733,13.0,196306031500,020,2,***,63,*****
932,60.717,28.733,13.0,196306031800,200,5,***,59,*****
933,60.717,28.733,13.0,196306032100,050,9,***,48,*****
934,60.717,28.733,13.0,196306040000,140,9,***,46,*****
935,60.717,28.733,13.0,196306040300,***,0,***,45,*****
936,60.717,28.733,13.0,196306040900,230,2,***,61,*****
937,60.717,28.733,13.0,196306042100,270,2,***,59,*****
938,60.717,28.733,13.0,196306050000,360,7,***,57,*****
939,60.717,28.733,13.0,196306050900,020,11,***,63,*****
940,60.717,28.733,13.0,196306051500,220,5,***,66,*****
941,60.717,28.733,13.0,196306051800,320,2,***,66,*****
942,60.717,28.733,13.0,196306052100,230,2,***,57,*****
943,60.717,28.733,13.0,196306060000,230,11,***,57,*****
944,60.717,28.733,13.0,196306060600,230,7,***,61,*****
945,60.717,28.733,13.0,196306060900,230,18,***,63,*****
946,60.717,28.733,13.0,196306061200,320,11,***,72,*****
947,60.717,28.733,13.0,196306061500,340,11,***,72,*****
948,60.717,28.733,13.0,196306062100,360,5,***,59,*****
949,60.717,28.733,13.0,196306070000,020,7,***,54,*****
950,60.717,28.733,13.0,196306070300,020,11,***,54,*****
951,60.717,28.733,13.0,196306070600,020,7,***,55,*****
952,60.717,28.733,13.0,196306070900,360,11,***,61,*****
953,60.717,28.733,13.0,196306071200,020,9,***,61,*****
954,60.717,28.733,13.0,196306071500,340,9,***,64,*****
955,60.717,28.733,13.0,196306071800,340,7,***,63,*****
956,60.717,28.733,13.0,196306072100,290,5,***,57,*****
957,60.717,28.733,13.0,196306080000,320,11,***,52,*****
958,60.717,28.733,13.0,196306080900,320,14,***,59,*****
959,60.717,28.733,13.0,196306081200,320,11,***,61,*****
960,60.717,28.733,13.0,196306081800,320,14,***,59,*****
961,60.717,28.733,13.0,196306082100,360,7,***,54,*****
962,60.717,28.733,13.0,196306090000,320,2,***,48,*****
963,60.717,28.733,13.0,196306090300,***,0,***,45,*****
964,60.717,28.733,13.0,196306090900,020,11,***,55,*****
965,60.717,28.733,13.0,196306091200,340,11,***,57,*****
966,60.717,28.733,13.0,196306091500,230,11,***,55,*****
967,60.717,28.733,13.0,196306091800,230,11,***,57,*****
968,60.717,28.733,13.0,196306092100,250,7,***,50,*****
969,60.717,28.733,13.0,196306100000,***,0,***,52,*****
970,60.717,28.733,13.0,196306100300,180,5,***,50,*****
971,60.717,28.733,13.0,196306100600,200,11,***,55,*****
972,60.717,28.733,13.0,196306100900,230,14,***,61,*****
973,60.717,28.733,13.0,196306101500,200,7,***,64,*****
974,60.717,28.733,13.0,196306101800,230,11,***,63,*****
975,60.717,28.733,13.0,196306102100,250,9,***,59,*****
976,60.717,28.733,13.0,196306110000,230,9,***,57,*****
977,60.717,28.733,13.0,196306110600,360,5,***,55,*****
978,60.717,28.733,13.0,196306110900,340,9,***,59,*****
979,60.717,28.733,13.0,196306111200,340,7,***,64,*****
980,60.717,28.733,13.0,196306111500,320,7,***,64,*****
981,60.717,28.733,13.0,196306111800,020,7,***,61,*****
982,60.717,28.733,13.0,196306112100,070,2,***,59,*****
983,60.717,28.733,13.0,196306120000,140,11,***,54,*****
984,60.717,28.733,13.0,196306120300,110,9,***,52,*****
985,60.717,28.733,13.0,196306120900,230,18,***,64,*****
986,60.717,28.733,13.0,196306121200,230,18,***,64,*****
987,60.717,28.733,13.0,196306121500,230,22,***,64,*****
988,60.717,28.733,13.0,196306121800,200,19,***,61,*****
989,60.717,28.733,13.0,196306122100,200,22,***,57,*****
990,60.717,28.733,13.0,196306130000,360,11,***,50,*****
991,60.717,28.733,13.0,196306130300,340,5,***,48,*****
992,60.717,28.733,13.0,196306130600,320,5,***,52,*****
993,60.717,28.733,13.0,196306130900,290,11,***,59,*****
994,60.717,28.733,13.0,196306131200,290,14,***,59,*****
995,60.717,28.733,13.0,196306131800,320,9,***,57,*****
996,60.717,28.733,13.0,196306132100,320,7,***,50,*****
997,60.717,28.733,13.0,196306140000,290,11,***,46,*****
998,60.717,28.733,13.0,196306140300,270,14,***,43,*****
999,60.717,28.733,13.0,196306140900,290,11,***,52,*****
1000,60.717,28.733,13.0,196306141200,270,14,***,54,*****
1001,60.717,28.733,13.0,196306141500,270,14,***,52,*****
1002,60.717,28.733,13.0,196306141800,320,5,***,54,*****
1003,60.717,28.733,13.0,196306142100,320,2,***,48,*****
1004,60.717,28.733,13.0,196306150000,250,11,***,48,*****
1005,60.717,28.733,13.0,196306150600,270,9,***,46,*****
1006,60.717,28.733,13.0,196306150900,230,7,***,52,*****
1007,60.717,28.733,13.0,196306151200,250,11,***,48,*****
1008,60.717,28.733,13.0,196306151500,230,7,***,52,*****
1009,60.717,28.733,13.0,196306151800,200,11,***,48,*****
1010,60.717,28.733,13.0,196306152100,340,5,***,46,*****
1011,60.717,28.733,13.0,196306160000,320,7,***,43,*****
1012,60.717,28.733,13.0,196306160300,320,5,***,41,*****
1013,60.717,28.733,13.0,196306160600,020,11,***,52,*****
1014,60.717,28.733,13.0,196306161200,230,9,***,59,*****
1015,60.717,28.733,13.0,196306161500,200,11,***,57,*****
1016,60.717,28.733,13.0,196306161800,230,5,***,57,*****
1017,60.717,28.733,13.0,196306170000,***,0,***,50,*****
1018,60.717,28.733,13.0,196306170300,***,0,***,50,*****
1019,60.717,28.733,13.0,196306170600,***,0,***,57,*****
1020,60.717,28.733,13.0,196306170900,270,2,***,59,*****
1021,60.717,28.733,13.0,196306171200,250,7,***,61,*****
1022,60.717,28.733,13.0,196306171500,230,7,***,59,*****
1023,60.717,28.733,13.0,196306171800,***,0,***,57,*****
1024,60.717,28.733,13.0,196306172100,020,2,***,55,*****
1025,60.717,28.733,13.0,196306180000,***,0,***,50,*****
1026,60.717,28.733,13.0,196306180300,320,2,***,48,*****
1027,60.717,28.733,13.0,196306180600,020,5,***,55,*****
1028,60.717,28.733,13.0,196306180900,020,11,***,59,*****
1029,60.717,28.733,13.0,196306181200,020,11,***,63,*****
1030,60.717,28.733,13.0,196306181500,050,7,***,64,*****
1031,60.717,28.733,13.0,196306181800,360,2,***,63,*****
1032,60.717,28.733,13.0,196306182100,090,2,***,55,*****
1033,60.717,28.733,13.0,196306190000,090,5,***,50,*****
1034,60.717,28.733,13.0,196306190300,050,2,***,48,*****
1035,60.717,28.733,13.0,196306190600,070,2,***,57,*****
1036,60.717,28.733,13.0,196306190900,070,2,***,63,*****
1037,60.717,28.733,13.0,196306191200,140,5,***,66,*****
1038,60.717,28.733,13.0,196306191500,230,7,***,64,*****
1039,60.717,28.733,13.0,196306191800,070,11,***,64,*****
1040,60.717,28.733,13.0,196306192100,090,2,***,57,*****
1041,60.717,28.733,13.0,196306200000,090,7,***,50,*****
1042,60.717,28.733,13.0,196306200900,140,5,***,68,*****
1043,60.717,28.733,13.0,196306201200,230,7,***,72,*****
1044,60.717,28.733,13.0,196306201500,230,11,***,68,*****
1045,60.717,28.733,13.0,196306201800,090,7,***,70,*****
1046,60.717,28.733,13.0,196306210000,***,0,***,55,*****
1047,60.717,28.733,13.0,196306210300,050,2,***,52,*****
1048,60.717,28.733,13.0,196306211200,230,19,***,59,*****
1049,60.717,28.733,13.0,196306211500,230,18,***,61,*****
1050,60.717,28.733,13.0,196306212100,230,9,***,57,*****
1051,60.717,28.733,13.0,196306220000,230,14,***,57,*****
1052,60.717,28.733,13.0,196306220600,050,2,***,57,*****
1053,60.717,28.733,13.0,196306220900,340,9,***,57,*****
1054,60.717,28.733,13.0,196306221200,340,11,***,57,*****
1055,60.717,28.733,13.0,196306221500,050,7,***,57,*****
1056,60.717,28.733,13.0,196306221800,020,5,***,59,*****
1057,60.717,28.733,13.0,196306222100,***,0,***,55,*****
1058,60.717,28.733,13.0,196306230000,020,7,***,52,*****
1059,60.717,28.733,13.0,196306230300,020,5,***,50,*****
1060,60.717,28.733,13.0,196306230600,360,2,***,57,*****
1061,60.717,28.733,13.0,196306230900,360,5,***,64,*****
1062,60.717,28.733,13.0,196306231500,360,2,***,66,*****
1063,60.717,28.733,13.0,196306231800,230,5,***,64,*****
1064,60.717,28.733,13.0,196306232100,230,2,***,61,*****
1065,60.717,28.733,13.0,196306240000,***,0,***,54,*****
1066,60.717,28.733,13.0,196306240300,340,2,***,52,*****
1067,60.717,28.733,13.0,196306240900,230,11,***,61,*****
1068,60.717,28.733,13.0,196306241200,320,7,***,63,*****
1069,60.717,28.733,13.0,196306241800,230,16,***,63,*****
1070,60.717,28.733,13.0,196306242100,200,7,***,59,*****
1071,60.717,28.733,13.0,196306250000,230,7,***,55,*****
1072,60.717,28.733,13.0,196306250300,230,2,***,52,*****
1073,60.717,28.733,13.0,196306250600,230,7,***,57,*****
1074,60.717,28.733,13.0,196306250900,230,18,***,61,*****
1075,60.717,28.733,13.0,196306251200,230,19,***,61,*****
1076,60.717,28.733,13.0,196306251500,230,18,***,63,*****
1077,60.717,28.733,13.0,196306251800,230,19,***,61,*****
1078,60.717,28.733,13.0,196306252100,230,18,***,59,*****
1079,60.717,28.733,13.0,196306260000,230,11,***,57,*****
1080,60.717,28.733,13.0,196306260300,***,0,***,54,*****
1081,60.717,28.733,13.0,196306260900,***,***,***,64,*****
1082,60.717,28.733,13.0,196306261500,230,7,***,72,*****
1083,60.717,28.733,13.0,196306261800,090,9,***,70,*****
1084,60.717,28.733,13.0,196306262100,050,19,***,63,*****
1085,60.717,28.733,13.0,196306270300,070,11,***,57,*****
1086,60.717,28.733,13.0,196306270600,090,7,***,66,*****
1087,60.717,28.733,13.0,196306271200,080,18,***,61,*****
1088,60.717,28.733,13.0,196306272100,250,18,***,59,*****
1089,60.717,28.733,13.0,196306280300,230,9,***,57,*****
1090,60.717,28.733,13.0,196306280900,270,9,***,57,*****
1091,60.717,28.733,13.0,196306281200,230,11,***,61,*****
1092,60.717,28.733,13.0,196306281800,250,14,***,63,*****
1093,60.717,28.733,13.0,196306282100,180,9,***,61,*****
1094,60.717,28.733,13.0,196306290000,270,5,***,57,*****
1095,60.717,28.733,13.0,196306290300,***,0,***,54,*****
1096,60.717,28.733,13.0,196306290600,020,2,***,61,*****
1097,60.717,28.733,13.0,196306290900,230,5,***,68,*****
1098,60.717,28.733,13.0,196306291500,020,5,***,73,*****
1099,60.717,28.733,13.0,196306291800,340,5,***,70,*****
1100,60.717,28.733,13.0,196306292100,360,2,***,64,*****
1101,60.717,28.733,13.0,196306300000,270,7,***,61,*****
1102,60.717,28.733,13.0,196306301200,270,14,***,77,*****
1103,60.717,28.733,13.0,196306301800,320,9,***,72,*****
1104,60.717,28.733,13.0,196306302100,320,7,***,68,*****
1105,60.717,28.733,13.0,196307010000,360,7,***,63,*****
1106,60.717,28.733,13.0,196307010300,020,18,***,55,*****
1107,60.717,28.733,13.0,196307010600,360,14,***,59,*****
1108,60.717,28.733,13.0,196307010900,340,14,***,63,*****
1109,60.717,28.733,13.0,196307011200,360,18,***,64,*****
1110,60.717,28.733,13.0,196307011800,050,14,***,61,*****
1111,60.717,28.733,13.0,196307012100,360,9,***,57,*****
1112,60.717,28.733,13.0,196307020000,020,11,***,54,*****
1113,60.717,28.733,13.0,196307020300,320,11,***,50,*****
1114,60.717,28.733,13.0,196307020600,360,11,***,55,*****
1115,60.717,28.733,13.0,196307020900,340,11,***,63,*****
1116,60.717,28.733,13.0,196307021800,340,9,***,68,*****
1117,60.717,28.733,13.0,196307022100,340,5,***,63,*****
1118,60.717,28.733,13.0,196307030300,070,2,***,57,*****
1119,60.717,28.733,13.0,196307030600,290,2,***,63,*****
1120,60.717,28.733,13.0,196307030900,250,5,***,70,*****
1121,60.717,28.733,13.0,196307031500,***,0,***,64,*****
1122,60.717,28.733,13.0,196307032100,360,2,***,61,*****
1123,60.717,28.733,13.0,196307040300,340,7,***,57,*****
1124,60.717,28.733,13.0,196307040600,020,7,***,61,*****
1125,60.717,28.733,13.0,196307041200,340,9,***,68,*****
1126,60.717,28.733,13.0,196307041500,230,2,***,68,*****
1127,60.717,28.733,13.0,196307041800,230,2,***,66,*****
1128,60.717,28.733,13.0,196307050000,360,5,***,61,*****
1129,60.717,28.733,13.0,196307050300,360,9,***,59,*****
1130,60.717,28.733,13.0,196307050600,360,14,***,61,*****
1131,60.717,28.733,13.0,196307050900,360,14,***,63,*****
1132,60.717,28.733,13.0,196307051200,020,11,***,66,*****
1133,60.717,28.733,13.0,196307051500,320,5,***,54,*****
1134,60.717,28.733,13.0,196307051800,360,7,***,59,*****
1135,60.717,28.733,13.0,196307052100,020,2,***,64,*****
1136,60.717,28.733,13.0,196307060000,***,0,***,55,*****
1137,60.717,28.733,13.0,196307061800,230,14,***,61,*****
1138,60.717,28.733,13.0,196307062100,180,5,***,59,*****
1139,60.717,28.733,13.0,196307070000,***,0,***,54,*****
1140,60.717,28.733,13.0,196307070600,090,7,***,55,*****
1141,60.717,28.733,13.0,196307070900,020,7,***,61,*****
1142,60.717,28.733,13.0,196307071200,050,9,***,64,*****
1143,60.717,28.733,13.0,196307071500,090,5,***,66,*****
1144,60.717,28.733,13.0,196307071800,090,5,***,64,*****
1145,60.717,28.733,13.0,196307072100,160,5,***,57,*****
1146,60.717,28.733,13.0,196307080300,090,2,***,52,*****
1147,60.717,28.733,13.0,196307080600,140,5,***,55,*****
1148,60.717,28.733,13.0,196307080900,140,11,***,57,*****
1149,60.717,28.733,13.0,196307081200,230,22,***,64,*****
1150,60.717,28.733,13.0,196307081500,230,18,***,61,*****
1151,60.717,28.733,13.0,196307081800,220,18,***,61,*****
1152,60.717,28.733,13.0,196307082100,230,9,***,57,*****
1153,60.717,28.733,13.0,196307090000,270,7,***,57,*****
1154,60.717,28.733,13.0,196307090300,320,7,***,57,*****
1155,60.717,28.733,13.0,196307090600,280,9,***,55,*****
1156,60.717,28.733,13.0,196307091200,250,9,***,61,*****
1157,60.717,28.733,13.0,196307092100,200,7,***,55,*****
1158,60.717,28.733,13.0,196307100000,250,11,***,57,*****
1159,60.717,28.733,13.0,196307100300,250,11,***,55,*****
1160,60.717,28.733,13.0,196307100600,270,7,***,57,*****
1161,60.717,28.733,13.0,196307100900,230,22,***,59,*****
1162,60.717,28.733,13.0,196307101200,180,19,***,59,*****
1163,60.717,28.733,13.0,196307101500,230,19,***,63,*****
1164,60.717,28.733,13.0,196307101800,200,18,***,61,*****
1165,60.717,28.733,13.0,196307102100,200,16,***,61,*****
1166,60.717,28.733,13.0,196307110000,180,7,***,59,*****
1167,60.717,28.733,13.0,196307110300,180,5,***,57,*****
1168,60.717,28.733,13.0,196307110900,230,18,***,61,*****
1169,60.717,28.733,13.0,196307111200,230,22,***,63,*****
1170,60.717,28.733,13.0,196307111500,230,18,***,64,*****
1171,60.717,28.733,13.0,196307111800,230,9,***,64,*****
1172,60.717,28.733,13.0,196307120300,110,5,***,57,*****
1173,60.717,28.733,13.0,196307120900,140,11,***,63,*****
1174,60.717,28.733,13.0,196307121200,140,16,***,64,*****
1175,60.717,28.733,13.0,196307121500,230,14,***,63,*****
1176,60.717,28.733,13.0,196307122100,230,16,***,59,*****
1177,60.717,28.733,13.0,196307130000,250,14,***,55,*****
1178,60.717,28.733,13.0,196307130300,230,11,***,55,*****
1179,60.717,28.733,13.0,196307130600,250,14,***,59,*****
1180,60.717,28.733,13.0,196307131500,230,22,***,63,*****
1181,60.717,28.733,13.0,196307131800,250,19,***,63,*****
1182,60.717,28.733,13.0,196307132100,230,18,***,59,*****
1183,60.717,28.733,13.0,196307140000,230,18,***,55,*****
1184,60.717,28.733,13.0,196307140300,230,7,***,54,*****
1185,60.717,28.733,13.0,196307140600,230,5,***,57,*****
1186,60.717,28.733,13.0,196307141200,230,9,***,64,*****
1187,60.717,28.733,13.0,196307141500,230,2,***,68,*****
1188,60.717,28.733,13.0,196307141800,***,0,***,68,*****
1189,60.717,28.733,13.0,196307142100,230,2,***,52,*****
1190,60.717,28.733,13.0,196307150000,230,2,***,63,*****
1191,60.717,28.733,13.0,196307150900,230,2,***,63,*****
1192,60.717,28.733,13.0,196307151200,340,2,***,64,*****
1193,60.717,28.733,13.0,196307151500,200,5,***,68,*****
1194,60.717,28.733,13.0,196307151800,230,7,***,64,*****
1195,60.717,28.733,13.0,196307152100,230,2,***,64,*****
1196,60.717,28.733,13.0,196307160000,***,0,***,61,*****
1197,60.717,28.733,13.0,196307160300,***,0,***,61,*****
1198,60.717,28.733,13.0,196307160600,230,9,***,61,*****
1199,60.717,28.733,13.0,196307160900,230,16,***,61,*****
1200,60.717,28.733,13.0,196307161200,230,16,***,61,*****
1201,60.717,28.733,13.0,196307161500,230,9,***,64,*****
1202,60.717,28.733,13.0,196307161800,200,7,***,64,*****
1203,60.717,28.733,13.0,196307162100,180,7,***,64,*****
1204,60.717,28.733,13.0,196307170000,160,5,***,63,*****
1205,60.717,28.733,13.0,196307170600,180,9,***,64,*****
1206,60.717,28.733,13.0,196307171200,230,11,***,72,*****
1207,60.717,28.733,13.0,196307171500,200,9,***,73,*****
1208,60.717,28.733,13.0,196307171800,180,9,***,73,*****
1209,60.717,28.733,13.0,196307172100,140,7,***,70,*****
1210,60.717,28.733,13.0,196307180300,290,2,***,64,*****
1211,60.717,28.733,13.0,196307180600,270,7,***,64,*****
1212,60.717,28.733,13.0,196307180900,230,9,***,68,*****
1213,60.717,28.733,13.0,196307181200,230,7,***,72,*****
1214,60.717,28.733,13.0,196307181800,320,5,***,70,*****
1215,60.717,28.733,13.0,196307182100,320,2,***,64,*****
1216,60.717,28.733,13.0,196307190000,270,2,***,63,*****
1217,60.717,28.733,13.0,196307190300,340,2,***,61,*****
1218,60.717,28.733,13.0,196307190900,340,2,***,72,*****
1219,60.717,28.733,13.0,196307191200,340,7,***,75,*****
1220,60.717,28.733,13.0,196307191500,200,7,***,72,*****
1221,60.717,28.733,13.0,196307191800,200,2,***,72,*****
1222,60.717,28.733,13.0,196307192100,340,2,***,66,*****
1223,60.717,28.733,13.0,196307200000,360,2,***,63,*****
1224,60.717,28.733,13.0,196307200300,360,2,***,59,*****
1225,60.717,28.733,13.0,196307200600,***,0,***,66,*****
1226,60.717,28.733,13.0,196307201200,230,11,***,73,*****
1227,60.717,28.733,13.0,196307201500,200,16,***,72,*****
1228,60.717,28.733,13.0,196307201800,200,9,***,70,*****
1229,60.717,28.733,13.0,196307202100,180,11,***,63,*****
