,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,61.414,23.604,118.9,190711062000,270,11,***,39,*****
929,61.414,23.604,118.9,190711070600,230,11,***,39,*****
930,61.414,23.604,118.9,190711071300,270,11,***,42,*****
931,61.414,23.604,118.9,190711072000,230,7,***,41,*****
932,61.414,23.604,118.9,190711080600,270,19,***,39,*****
933,61.414,23.604,118.9,190711081300,270,26,***,42,*****
934,61.414,23.604,118.9,190711082000,270,19,***,39,*****
935,61.414,23.604,118.9,190711090600,270,9,***,36,*****
936,61.414,23.604,118.9,190711091300,270,26,***,37,*****
937,61.414,23.604,118.9,190711092000,270,22,***,36,*****
938,61.414,23.604,118.9,190711100600,270,19,***,36,*****
939,61.414,23.604,118.9,190711101300,360,19,***,39,*****
940,61.414,23.604,118.9,190711102000,180,19,***,37,*****
941,61.414,23.604,118.9,190711110600,270,19,***,37,*****
942,61.414,23.604,118.9,190711111300,230,18,***,38,*****
943,61.414,23.604,118.9,190711112000,230,16,***,40,*****
944,61.414,23.604,118.9,190711120600,230,11,***,39,*****
945,61.414,23.604,118.9,190711121300,230,11,***,41,*****
946,61.414,23.604,118.9,190711122000,230,11,***,44,*****
947,61.414,23.604,118.9,190711130600,230,16,***,44,*****
948,61.414,23.604,118.9,190711131300,230,22,***,44,*****
949,61.414,23.604,118.9,190711132000,180,18,***,40,*****
950,61.414,23.604,118.9,190711140600,230,9,***,38,*****
951,61.414,23.604,118.9,190711141300,140,7,***,39,*****
952,61.414,23.604,118.9,190711142000,090,2,***,34,*****
953,61.414,23.604,118.9,190711150600,140,16,***,35,*****
954,61.414,23.604,118.9,190711151300,110,16,***,36,*****
955,61.414,23.604,118.9,190711152000,160,2,***,37,*****
956,61.414,23.604,118.9,190711160600,160,5,***,37,*****
957,61.414,23.604,118.9,190711161300,090,16,***,37,*****
958,61.414,23.604,118.9,190711162000,140,11,***,32,*****
959,61.414,23.604,118.9,190711170600,180,19,***,31,*****
960,61.414,23.604,118.9,190711171300,180,29,***,35,*****
961,61.414,23.604,118.9,190711172000,230,11,***,35,*****
962,61.414,23.604,118.9,190711180600,140,16,***,33,*****
963,61.414,23.604,118.9,190711181300,180,22,***,35,*****
964,61.414,23.604,118.9,190711182000,180,22,***,31,*****
965,61.414,23.604,118.9,190711190600,180,11,***,29,*****
966,61.414,23.604,118.9,190711191300,180,11,***,31,*****
967,61.414,23.604,118.9,190711192000,140,5,***,23,*****
968,61.414,23.604,118.9,190711200600,140,11,***,22,*****
969,61.414,23.604,118.9,190711201300,160,11,***,29,*****
970,61.414,23.604,118.9,190711202000,140,2,***,24,*****
971,61.414,23.604,118.9,190711210600,140,5,***,22,*****
972,61.414,23.604,118.9,190711211300,230,5,***,28,*****
973,61.414,23.604,118.9,190711212000,140,26,***,24,*****
974,61.414,23.604,118.9,190711220600,200,19,***,26,*****
975,61.414,23.604,118.9,190711221300,180,16,***,27,*****
976,61.414,23.604,118.9,190711222000,180,19,***,27,*****
977,61.414,23.604,118.9,190711230600,140,19,***,24,*****
978,61.414,23.604,118.9,190711231300,180,26,***,25,*****
979,61.414,23.604,118.9,190711232000,110,31,***,24,*****
980,61.414,23.604,118.9,190711240600,090,26,***,24,*****
981,61.414,23.604,118.9,190711241300,140,26,***,26,*****
982,61.414,23.604,118.9,190711242000,140,31,***,36,*****
983,61.414,23.604,118.9,190711250600,090,26,***,27,*****
984,61.414,23.604,118.9,190711251300,140,26,***,28,*****
985,61.414,23.604,118.9,190711252000,140,31,***,31,*****
986,61.414,23.604,118.9,190711260600,140,18,***,34,*****
987,61.414,23.604,118.9,190711261300,180,22,***,31,*****
988,61.414,23.604,118.9,190711262000,140,19,***,29,*****
989,61.414,23.604,118.9,190711270600,140,22,***,27,*****
990,61.414,23.604,118.9,190711271300,140,11,***,30,*****
991,61.414,23.604,118.9,190711272000,180,16,***,34,*****
992,61.414,23.604,118.9,190711280600,180,7,***,33,*****
993,61.414,23.604,118.9,190711281300,250,16,***,34,*****
994,61.414,23.604,118.9,190711282000,270,7,***,33,*****
995,61.414,23.604,118.9,190711290600,270,18,***,32,*****
996,61.414,23.604,118.9,190711291300,250,19,***,36,*****
997,61.414,23.604,118.9,190711292000,250,16,***,26,*****
998,61.414,23.604,118.9,190711300600,270,16,***,23,*****
999,61.414,23.604,118.9,190711301300,360,29,***,25,*****
1000,61.414,23.604,118.9,190711302000,050,26,***,20,*****
1001,61.414,23.604,118.9,190712010600,360,11,***,22,*****
1002,61.414,23.604,118.9,190712011300,270,24,***,25,*****
1003,61.414,23.604,118.9,190712012000,230,11,***,27,*****
1004,61.414,23.604,118.9,190712020600,270,5,***,32,*****
1005,61.414,23.604,118.9,190712021300,***,0,***,33,*****
1006,61.414,23.604,118.9,190712022000,230,5,***,31,*****
1007,61.414,23.604,118.9,190712030600,***,0,***,31,*****
1008,61.414,23.604,118.9,190712031300,270,19,***,34,*****
1009,61.414,23.604,118.9,190712032000,200,14,***,31,*****
1010,61.414,23.604,118.9,190712040600,200,11,***,31,*****
1011,61.414,23.604,118.9,190712041300,180,16,***,32,*****
1012,61.414,23.604,118.9,190712042000,180,22,***,32,*****
1013,61.414,23.604,118.9,190712050600,180,16,***,29,*****
1014,61.414,23.604,118.9,190712051300,110,19,***,30,*****
1015,61.414,23.604,118.9,190712052000,090,19,***,31,*****
1016,61.414,23.604,118.9,190712060600,090,26,***,31,*****
1017,61.414,23.604,118.9,190712061300,140,26,***,32,*****
1018,61.414,23.604,118.9,190712062000,160,18,***,32,*****
1019,61.414,23.604,118.9,190712070600,140,14,***,30,*****
1020,61.414,23.604,118.9,190712071300,***,0,***,32,*****
1021,61.414,23.604,118.9,190712072000,110,5,***,32,*****
1022,61.414,23.604,118.9,190712080600,***,0,***,33,*****
1023,61.414,23.604,118.9,190712081300,110,7,***,32,*****
1024,61.414,23.604,118.9,190712082000,110,9,***,32,*****
1025,61.414,23.604,118.9,190712090600,110,14,***,27,*****
1026,61.414,23.604,118.9,190712091300,090,16,***,24,*****
1027,61.414,23.604,118.9,190712092000,090,19,***,22,*****
1028,61.414,23.604,118.9,190712101300,090,26,***,13,*****
1029,61.414,23.604,118.9,190712102000,090,24,***,6,*****
1030,61.414,23.604,118.9,190712110600,090,18,***,9,*****
1031,61.414,23.604,118.9,190712111300,090,18,***,10,*****
1032,61.414,23.604,118.9,190712112000,090,11,***,10,*****
1033,61.414,23.604,118.9,190712120600,090,11,***,2,*****
1034,61.414,23.604,118.9,190712121300,090,11,***,0,*****
1035,61.414,23.604,118.9,190712122000,090,11,***,-5,*****
1036,61.414,23.604,118.9,190712130600,090,7,***,-6,*****
1037,61.414,23.604,118.9,190712131300,140,14,***,-2,*****
1038,61.414,23.604,118.9,190712132000,180,11,***,-4,*****
1039,61.414,23.604,118.9,190712140600,140,19,***,8,*****
1040,61.414,23.604,118.9,190712141300,140,26,***,7,*****
1041,61.414,23.604,118.9,190712142000,090,26,***,1,*****
1042,61.414,23.604,118.9,190712150600,140,11,***,4,*****
1043,61.414,23.604,118.9,190712151300,090,16,***,5,*****
1044,61.414,23.604,118.9,190712152000,090,5,***,0,*****
1045,61.414,23.604,118.9,190712160600,140,5,***,0,*****
1046,61.414,23.604,118.9,190712161300,140,11,***,4,*****
1047,61.414,23.604,118.9,190712162000,090,5,***,6,*****
1048,61.414,23.604,118.9,190712170600,***,0,***,3,*****
1049,61.414,23.604,118.9,190712171300,***,0,***,5,*****
1050,61.414,23.604,118.9,190712172000,***,0,***,10,*****
1051,61.414,23.604,118.9,190712180600,***,0,***,-4,*****
1052,61.414,23.604,118.9,190712181300,020,5,***,5,*****
1053,61.414,23.604,118.9,190712182000,***,0,***,7,*****
1054,61.414,23.604,118.9,190712190600,020,7,***,2,*****
1055,61.414,23.604,118.9,190712191300,360,7,***,13,*****
1056,61.414,23.604,118.9,190712192000,***,0,***,15,*****
1057,61.414,23.604,118.9,190712200600,360,9,***,18,*****
1058,61.414,23.604,118.9,190712201300,360,9,***,8,*****
1059,61.414,23.604,118.9,190712202000,360,11,***,9,*****
1060,61.414,23.604,118.9,190712210600,***,0,***,0,*****
1061,61.414,23.604,118.9,190712211300,050,11,***,0,*****
1062,61.414,23.604,118.9,190712212000,070,5,***,-9,*****
1063,61.414,23.604,118.9,190712220600,***,0,***,-8,*****
1064,61.414,23.604,118.9,190712221300,070,7,***,-9,*****
1065,61.414,23.604,118.9,190712222000,***,0,***,-12,*****
1066,61.414,23.604,118.9,190712230600,***,0,***,-18,*****
1067,61.414,23.604,118.9,190712231300,110,9,***,-11,*****
1068,61.414,23.604,118.9,190712232000,140,5,***,0,*****
1069,61.414,23.604,118.9,190712240600,140,14,***,1,*****
1070,61.414,23.604,118.9,190712241300,140,18,***,1,*****
1071,61.414,23.604,118.9,190712242000,140,9,***,0,*****
1072,61.414,23.604,118.9,190712250600,140,9,***,-3,*****
1073,61.414,23.604,118.9,190712251300,140,11,***,-6,*****
1074,61.414,23.604,118.9,190712252000,140,11,***,-11,*****
1075,61.414,23.604,118.9,190712260600,140,7,***,-5,*****
1076,61.414,23.604,118.9,190712261300,180,11,***,5,*****
1077,61.414,23.604,118.9,190712262000,180,9,***,5,*****
1078,61.414,23.604,118.9,190712270600,180,11,***,5,*****
1079,61.414,23.604,118.9,190712271300,180,16,***,6,*****
1080,61.414,23.604,118.9,190712272000,180,11,***,1,*****
1081,61.414,23.604,118.9,190712280600,180,14,***,-1,*****
1082,61.414,23.604,118.9,190712281300,***,0,***,-4,*****
1083,61.414,23.604,118.9,190712282000,***,0,***,0,*****
1084,61.414,23.604,118.9,190712290600,200,7,***,18,*****
1085,61.414,23.604,118.9,190712291300,340,26,***,22,*****
1086,61.414,23.604,118.9,190712292000,320,26,***,17,*****
1087,61.414,23.604,118.9,190712300600,320,24,***,13,*****
1088,61.414,23.604,118.9,190712301300,320,22,***,14,*****
1089,61.414,23.604,118.9,190712302000,320,18,***,4,*****
1090,61.414,23.604,118.9,190712310600,320,11,***,-11,*****
1091,61.414,23.604,118.9,190712311300,320,5,***,-5,*****
1092,61.414,23.604,118.9,190712312000,070,5,***,-10,*****
0,60.717,28.733,13.0,190701010600,360,21,***,6,*****
1,60.717,28.733,13.0,190701011300,360,6,***,9,*****
2,60.717,28.733,13.0,190701012000,360,2,***,6,*****
3,60.717,28.733,13.0,190701020600,360,2,***,-1,*****
4,60.717,28.733,13.0,190701021300,360,2,***,2,*****
5,60.717,28.733,13.0,190701022000,110,2,***,-1,*****
6,60.717,28.733,13.0,190701030600,110,6,***,6,*****
7,60.717,28.733,13.0,190701031300,110,10,***,6,*****
8,60.717,28.733,13.0,190701032000,110,10,***,9,*****
9,60.717,28.733,13.0,190701040600,090,6,***,9,*****
10,60.717,28.733,13.0,190701041300,090,6,***,16,*****
11,60.717,28.733,13.0,190701042000,090,10,***,18,*****
12,60.717,28.733,13.0,190701050600,070,6,***,25,*****
13,60.717,28.733,13.0,190701051300,070,6,***,26,*****
14,60.717,28.733,13.0,190701052000,070,2,***,23,*****
15,60.717,28.733,13.0,190701060600,110,2,***,23,*****
16,60.717,28.733,13.0,190701061300,140,2,***,26,*****
17,60.717,28.733,13.0,190701062000,140,6,***,26,*****
18,60.717,28.733,13.0,190701070600,110,2,***,24,*****
19,60.717,28.733,13.0,190701071300,110,2,***,24,*****
20,60.717,28.733,13.0,190701072000,110,2,***,23,*****
21,60.717,28.733,13.0,190701080600,180,2,***,24,*****
22,60.717,28.733,13.0,190701081300,200,21,***,28,*****
23,60.717,28.733,13.0,190701082000,230,34,***,33,*****
24,60.717,28.733,13.0,190701090600,230,10,***,31,*****
25,60.717,28.733,13.0,190701091300,230,6,***,29,*****
26,60.717,28.733,13.0,190701092000,230,2,***,25,*****
27,60.717,28.733,13.0,190701100600,***,0,***,18,*****
28,60.717,28.733,13.0,190701101300,360,6,***,19,*****
29,60.717,28.733,13.0,190701102000,360,6,***,19,*****
30,60.717,28.733,13.0,190701110600,360,2,***,14,*****
31,60.717,28.733,13.0,190701111300,360,2,***,6,*****
32,60.717,28.733,13.0,190701112000,050,2,***,4,*****
33,60.717,28.733,13.0,190701120600,110,6,***,-1,*****
34,60.717,28.733,13.0,190701121300,110,6,***,-4,*****
35,60.717,28.733,13.0,190701122000,110,6,***,-4,*****
36,60.717,28.733,13.0,190701130600,110,15,***,8,*****
37,60.717,28.733,13.0,190701131300,110,6,***,6,*****
38,60.717,28.733,13.0,190701132000,050,10,***,6,*****
39,60.717,28.733,13.0,190701140600,050,2,***,4,*****
40,60.717,28.733,13.0,190701141300,110,2,***,5,*****
41,60.717,28.733,13.0,190701142000,110,2,***,-6,*****
42,60.717,28.733,13.0,190701150600,110,6,***,-2,*****
43,60.717,28.733,13.0,190701151300,140,2,***,2,*****
44,60.717,28.733,13.0,190701152000,140,2,***,4,*****
45,60.717,28.733,13.0,190701160600,050,2,***,4,*****
46,60.717,28.733,13.0,190701161300,020,2,***,4,*****
47,60.717,28.733,13.0,190701162000,***,0,***,2,*****
48,60.717,28.733,13.0,190701170600,***,0,***,4,*****
49,60.717,28.733,13.0,190701171300,140,2,***,7,*****
50,60.717,28.733,13.0,190701172000,140,2,***,7,*****
51,60.717,28.733,13.0,190701180600,***,0,***,1,*****
52,60.717,28.733,13.0,190701181300,090,2,***,7,*****
53,60.717,28.733,13.0,190701182000,050,2,***,6,*****
54,60.717,28.733,13.0,190701190600,360,2,***,8,*****
55,60.717,28.733,13.0,190701191300,050,10,***,3,*****
56,60.717,28.733,13.0,190701192000,***,0,***,-9,*****
57,60.717,28.733,13.0,190701200600,050,2,***,-18,*****
58,60.717,28.733,13.0,190701201300,050,6,***,-12,*****
59,60.717,28.733,13.0,190701202000,050,6,***,-16,*****
60,60.717,28.733,13.0,190701210600,050,2,***,-19,*****
61,60.717,28.733,13.0,190701211300,050,6,***,-10,*****
62,60.717,28.733,13.0,190701212000,050,2,***,-18,*****
63,60.717,28.733,13.0,190701220600,***,0,***,-28,*****
64,60.717,28.733,13.0,190701221300,***,0,***,-20,*****
65,60.717,28.733,13.0,190701222000,***,0,***,-26,*****
66,60.717,28.733,13.0,190701230600,200,6,***,-8,*****
67,60.717,28.733,13.0,190701231300,230,28,***,16,*****
68,60.717,28.733,13.0,190701232000,230,34,***,21,*****
69,60.717,28.733,13.0,190701240600,230,34,***,22,*****
70,60.717,28.733,13.0,190701241300,230,34,***,26,*****
71,60.717,28.733,13.0,190701242000,230,34,***,22,*****
72,60.717,28.733,13.0,190701250600,230,34,***,25,*****
73,60.717,28.733,13.0,190701251300,230,34,***,26,*****
74,60.717,28.733,13.0,190701252000,230,34,***,29,*****
75,60.717,28.733,13.0,190701260600,230,34,***,23,*****
76,60.717,28.733,13.0,190701261300,320,2,***,20,*****
77,60.717,28.733,13.0,190701262000,270,2,***,13,*****
78,60.717,28.733,13.0,190701270600,270,2,***,2,*****
79,60.717,28.733,13.0,190701271300,***,0,***,5,*****
80,60.717,28.733,13.0,190701272000,140,6,***,10,*****
81,60.717,28.733,13.0,190701280600,140,6,***,10,*****
82,60.717,28.733,13.0,190701281300,140,6,***,9,*****
83,60.717,28.733,13.0,190701282000,140,6,***,1,*****
84,60.717,28.733,13.0,190701290600,140,6,***,4,*****
85,60.717,28.733,13.0,190701291300,140,15,***,8,*****
86,60.717,28.733,13.0,190701292000,110,2,***,10,*****
87,60.717,28.733,13.0,190701300600,090,6,***,18,*****
88,60.717,28.733,13.0,190701301300,140,6,***,21,*****
89,60.717,28.733,13.0,190701302000,140,2,***,16,*****
90,60.717,28.733,13.0,190701310600,140,6,***,26,*****
91,60.717,28.733,13.0,190701311300,140,2,***,24,*****
92,60.717,28.733,13.0,190701312000,140,2,***,24,*****
93,60.717,28.733,13.0,190702010600,***,0,***,23,*****
94,60.717,28.733,13.0,190702011300,050,2,***,23,*****
95,60.717,28.733,13.0,190702012000,***,0,***,23,*****
96,60.717,28.733,13.0,190702020600,250,10,***,20,*****
97,60.717,28.733,13.0,190702021300,250,10,***,21,*****
98,60.717,28.733,13.0,190702022000,250,15,***,18,*****
99,60.717,28.733,13.0,190702030600,230,21,***,23,*****
100,60.717,28.733,13.0,190702031300,230,10,***,24,*****
101,60.717,28.733,13.0,190702032000,230,6,***,19,*****
102,60.717,28.733,13.0,190702040600,250,6,***,18,*****
103,60.717,28.733,13.0,190702041300,250,2,***,20,*****
104,60.717,28.733,13.0,190702042000,200,6,***,22,*****
105,60.717,28.733,13.0,190702050600,200,6,***,12,*****
106,60.717,28.733,13.0,190702051300,***,0,***,18,*****
107,60.717,28.733,13.0,190702052000,***,0,***,20,*****
108,60.717,28.733,13.0,190702060600,***,0,***,24,*****
109,60.717,28.733,13.0,190702061300,***,0,***,28,*****
110,60.717,28.733,13.0,190702062000,180,2,***,26,*****
111,60.717,28.733,13.0,190702070600,140,2,***,22,*****
112,60.717,28.733,13.0,190702071300,140,6,***,19,*****
113,60.717,28.733,13.0,190702072000,140,2,***,11,*****
114,60.717,28.733,13.0,190702080600,140,6,***,3,*****
115,60.717,28.733,13.0,190702081300,200,6,***,11,*****
116,60.717,28.733,13.0,190702082000,140,2,***,2,*****
117,60.717,28.733,13.0,190702090600,140,2,***,-4,*****
118,60.717,28.733,13.0,190702091300,160,6,***,6,*****
119,60.717,28.733,13.0,190702092000,180,2,***,9,*****
120,60.717,28.733,13.0,190702100600,160,2,***,12,*****
121,60.717,28.733,13.0,190702101300,180,6,***,13,*****
122,60.717,28.733,13.0,190702102000,140,2,***,11,*****
123,60.717,28.733,13.0,190702110600,180,10,***,15,*****
124,60.717,28.733,13.0,190702111300,200,15,***,16,*****
125,60.717,28.733,13.0,190702112000,180,2,***,6,*****
126,60.717,28.733,13.0,190702120600,160,2,***,-10,*****
127,60.717,28.733,13.0,190702121300,180,15,***,18,*****
128,60.717,28.733,13.0,190702122000,180,6,***,15,*****
129,60.717,28.733,13.0,190702130600,180,2,***,9,*****
130,60.717,28.733,13.0,190702131300,200,10,***,18,*****
131,60.717,28.733,13.0,190702132000,180,2,***,5,*****
132,60.717,28.733,13.0,190702140600,***,0,***,-12,*****
133,60.717,28.733,13.0,190702141300,***,0,***,15,*****
134,60.717,28.733,13.0,190702142000,160,2,***,7,*****
135,60.717,28.733,13.0,190702150600,160,2,***,1,*****
136,60.717,28.733,13.0,190702151300,180,10,***,11,*****
137,60.717,28.733,13.0,190702152000,200,34,***,18,*****
138,60.717,28.733,13.0,190702160600,200,34,***,21,*****
139,60.717,28.733,13.0,190702161300,200,34,***,22,*****
140,60.717,28.733,13.0,190702162000,200,28,***,22,*****
141,60.717,28.733,13.0,190702170600,200,15,***,28,*****
142,60.717,28.733,13.0,190702171300,200,15,***,31,*****
143,60.717,28.733,13.0,190702172000,270,2,***,18,*****
144,60.717,28.733,13.0,190702180600,200,6,***,11,*****
145,60.717,28.733,13.0,190702181300,200,6,***,19,*****
146,60.717,28.733,13.0,190702182000,200,2,***,12,*****
147,60.717,28.733,13.0,190702190600,200,10,***,16,*****
148,60.717,28.733,13.0,190702191300,160,15,***,22,*****
149,60.717,28.733,13.0,190702192000,160,28,***,23,*****
150,60.717,28.733,13.0,190702200600,160,21,***,30,*****
151,60.717,28.733,13.0,190702201300,160,28,***,33,*****
152,60.717,28.733,13.0,190702202000,160,34,***,30,*****
153,60.717,28.733,13.0,190702210600,160,15,***,30,*****
154,60.717,28.733,13.0,190702211300,140,6,***,34,*****
155,60.717,28.733,13.0,190702212000,140,10,***,32,*****
156,60.717,28.733,13.0,190702220600,140,15,***,31,*****
157,60.717,28.733,13.0,190702221300,140,6,***,35,*****
158,60.717,28.733,13.0,190702222000,140,6,***,32,*****
159,60.717,28.733,13.0,190702230600,140,6,***,29,*****
160,60.717,28.733,13.0,190702231300,140,2,***,35,*****
161,60.717,28.733,13.0,190702232000,***,0,***,20,*****
162,60.717,28.733,13.0,190702240600,050,2,***,25,*****
163,60.717,28.733,13.0,190702241300,320,2,***,31,*****
164,60.717,28.733,13.0,190702242000,***,0,***,26,*****
165,60.717,28.733,13.0,190702250600,320,2,***,22,*****
166,60.717,28.733,13.0,190702251300,250,10,***,26,*****
167,60.717,28.733,13.0,190702252000,230,28,***,21,*****
168,60.717,28.733,13.0,190702260600,200,34,***,25,*****
169,60.717,28.733,13.0,190702261300,230,34,***,30,*****
170,60.717,28.733,13.0,190702262000,290,15,***,27,*****
171,60.717,28.733,13.0,190702270600,290,21,***,21,*****
172,60.717,28.733,13.0,190702271300,290,21,***,29,*****
173,60.717,28.733,13.0,190702272000,290,21,***,25,*****
174,60.717,28.733,13.0,190702280600,290,21,***,23,*****
175,60.717,28.733,13.0,190702281300,320,28,***,26,*****
176,60.717,28.733,13.0,190702282000,320,28,***,26,*****
177,60.717,28.733,13.0,190703010600,340,21,***,23,*****
178,60.717,28.733,13.0,190703011300,340,21,***,27,*****
179,60.717,28.733,13.0,190703012000,340,10,***,21,*****
180,60.717,28.733,13.0,190703020600,320,2,***,9,*****
181,60.717,28.733,13.0,190703021300,230,6,***,25,*****
182,60.717,28.733,13.0,190703022000,230,2,***,24,*****
183,60.717,28.733,13.0,190703030600,340,6,***,24,*****
184,60.717,28.733,13.0,190703031300,200,6,***,34,*****
185,60.717,28.733,13.0,190703032000,***,0,***,21,*****
186,60.717,28.733,13.0,190703040600,230,2,***,9,*****
187,60.717,28.733,13.0,190703041300,200,15,***,29,*****
188,60.717,28.733,13.0,190703042000,200,15,***,24,*****
189,60.717,28.733,13.0,190703050600,200,6,***,20,*****
190,60.717,28.733,13.0,190703051300,200,15,***,31,*****
191,60.717,28.733,13.0,190703052000,200,15,***,25,*****
192,60.717,28.733,13.0,190703060600,200,21,***,21,*****
193,60.717,28.733,13.0,190703061300,200,21,***,31,*****
194,60.717,28.733,13.0,190703062000,200,21,***,26,*****
195,60.717,28.733,13.0,190703070600,250,15,***,32,*****
196,60.717,28.733,13.0,190703071300,290,10,***,39,*****
197,60.717,28.733,13.0,190703072000,200,6,***,22,*****
198,60.717,28.733,13.0,190703080600,200,28,***,28,*****
199,60.717,28.733,13.0,190703081300,200,34,***,30,*****
200,60.717,28.733,13.0,190703082000,160,28,***,28,*****
201,60.717,28.733,13.0,190703090600,160,21,***,29,*****
202,60.717,28.733,13.0,190703091300,160,10,***,28,*****
203,60.717,28.733,13.0,190703092000,180,10,***,27,*****
204,60.717,28.733,13.0,190703100600,140,6,***,27,*****
205,60.717,28.733,13.0,190703101300,140,6,***,29,*****
206,60.717,28.733,13.0,190703102000,140,2,***,27,*****
207,60.717,28.733,13.0,190703110600,110,10,***,23,*****
208,60.717,28.733,13.0,190703111300,070,6,***,26,*****
209,60.717,28.733,13.0,190703112000,070,6,***,21,*****
210,60.717,28.733,13.0,190703120600,070,6,***,13,*****
211,60.717,28.733,13.0,190703121300,070,2,***,24,*****
212,60.717,28.733,13.0,190703122000,070,2,***,16,*****
213,60.717,28.733,13.0,190703130600,360,2,***,15,*****
214,60.717,28.733,13.0,190703131300,290,2,***,23,*****
215,60.717,28.733,13.0,190703132000,290,2,***,16,*****
216,60.717,28.733,13.0,190703140600,230,2,***,15,*****
217,60.717,28.733,13.0,190703141300,230,2,***,23,*****
218,60.717,28.733,13.0,190703142000,230,2,***,18,*****
219,60.717,28.733,13.0,190703150600,230,2,***,15,*****
220,60.717,28.733,13.0,190703151300,230,6,***,22,*****
221,60.717,28.733,13.0,190703152000,***,0,***,4,*****
222,60.717,28.733,13.0,190703160600,140,6,***,22,*****
223,60.717,28.733,13.0,190703161300,160,15,***,33,*****
224,60.717,28.733,13.0,190703162000,160,6,***,29,*****
225,60.717,28.733,13.0,190703170600,140,15,***,26,*****
226,60.717,28.733,13.0,190703171300,140,21,***,31,*****
227,60.717,28.733,13.0,190703172000,140,21,***,23,*****
228,60.717,28.733,13.0,190703180600,140,6,***,27,*****
229,60.717,28.733,13.0,190703181300,140,6,***,34,*****
230,60.717,28.733,13.0,190703182000,140,10,***,25,*****
231,60.717,28.733,13.0,190703190600,140,10,***,24,*****
232,60.717,28.733,13.0,190703191300,140,15,***,38,*****
233,60.717,28.733,13.0,190703192000,140,28,***,29,*****
234,60.717,28.733,13.0,190703200600,140,10,***,31,*****
235,60.717,28.733,13.0,190703201300,090,10,***,29,*****
236,60.717,28.733,13.0,190703202000,090,6,***,27,*****
237,60.717,28.733,13.0,190703210600,050,6,***,24,*****
238,60.717,28.733,13.0,190703211300,050,2,***,29,*****
239,60.717,28.733,13.0,190703212000,360,2,***,36,*****
240,60.717,28.733,13.0,190703220600,230,2,***,27,*****
241,60.717,28.733,13.0,190703221300,200,10,***,34,*****
242,60.717,28.733,13.0,190703222000,140,2,***,27,*****
243,60.717,28.733,13.0,190703230600,050,2,***,26,*****
244,60.717,28.733,13.0,190703231300,070,2,***,33,*****
245,60.717,28.733,13.0,190703232000,***,0,***,26,*****
246,60.717,28.733,13.0,190703240600,180,2,***,25,*****
247,60.717,28.733,13.0,190703241300,200,6,***,32,*****
248,60.717,28.733,13.0,190703242000,***,0,***,21,*****
249,60.717,28.733,13.0,190703250600,***,0,***,20,*****
250,60.717,28.733,13.0,190703251300,200,6,***,32,*****
251,60.717,28.733,13.0,190703252000,200,6,***,20,*****
252,60.717,28.733,13.0,190703260600,200,10,***,25,*****
253,60.717,28.733,13.0,190703261300,200,21,***,31,*****
254,60.717,28.733,13.0,190703262000,230,28,***,32,*****
255,60.717,28.733,13.0,190703270600,***,0,***,27,*****
256,60.717,28.733,13.0,190703271300,200,10,***,40,*****
257,60.717,28.733,13.0,190703272000,200,10,***,30,*****
258,60.717,28.733,13.0,190703280600,200,6,***,29,*****
259,60.717,28.733,13.0,190703281300,200,15,***,37,*****
260,60.717,28.733,13.0,190703282000,200,2,***,31,*****
261,60.717,28.733,13.0,190703290600,***,0,***,28,*****
262,60.717,28.733,13.0,190703291300,360,6,***,47,*****
263,60.717,28.733,13.0,190703292000,360,2,***,31,*****
264,60.717,28.733,13.0,190703300600,***,0,***,27,*****
265,60.717,28.733,13.0,190703301300,***,0,***,51,*****
266,60.717,28.733,13.0,190703302000,050,2,***,35,*****
267,60.717,28.733,13.0,190703310600,050,2,***,29,*****
268,60.717,28.733,13.0,190703311300,230,2,***,47,*****
269,60.717,28.733,13.0,190703312000,230,2,***,31,*****
270,60.717,28.733,13.0,190704010600,180,2,***,32,*****
271,60.717,28.733,13.0,190704011300,***,0,***,47,*****
272,60.717,28.733,13.0,190704012000,***,0,***,31,*****
273,60.717,28.733,13.0,190704020600,***,0,***,28,*****
274,60.717,28.733,13.0,190704021300,***,0,***,48,*****
275,60.717,28.733,13.0,190704022000,360,2,***,37,*****
276,60.717,28.733,13.0,190704030600,***,0,***,36,*****
277,60.717,28.733,13.0,190704031300,070,6,***,41,*****
278,60.717,28.733,13.0,190704032000,070,6,***,34,*****
279,60.717,28.733,13.0,190704040600,110,2,***,36,*****
280,60.717,28.733,13.0,190704041300,110,2,***,45,*****
281,60.717,28.733,13.0,190704042000,070,6,***,36,*****
282,60.717,28.733,13.0,190704050600,070,2,***,36,*****
283,60.717,28.733,13.0,190704051300,090,6,***,43,*****
284,60.717,28.733,13.0,190704052000,110,2,***,36,*****
285,60.717,28.733,13.0,190704060600,110,6,***,38,*****
286,60.717,28.733,13.0,190704061300,140,15,***,45,*****
287,60.717,28.733,13.0,190704062000,110,2,***,35,*****
288,60.717,28.733,13.0,190704070600,140,6,***,37,*****
289,60.717,28.733,13.0,190704071300,140,15,***,43,*****
290,60.717,28.733,13.0,190704072000,140,6,***,35,*****
291,60.717,28.733,13.0,190704080600,160,15,***,34,*****
292,60.717,28.733,13.0,190704081300,160,15,***,42,*****
293,60.717,28.733,13.0,190704082000,160,6,***,36,*****
294,60.717,28.733,13.0,190704090600,180,6,***,36,*****
